Time,Heading,A_X,A_Y,A_Z,G_X,G_Y,G_Z,RV_X,RV_Y,RV_Z,RV_W,RV_C
1550914563420,290.0,0.41381586,0.43910027,-0.09588337,-0.023635864,-0.091796875,-0.0044555664,-0.02322117,0.26133287,0.95687866,0.124696,0.2617994
