Time,Heading,A_X,A_Y,A_Z,G_X,G_Y,G_Z,RV_X,RV_Y,RV_Z,RV_W,RV_C
1550903200174,124.0,-0.0039200187,-0.0015742779,0.0033636093,-1.8310547E-4,-0.0025787354,7.4768066E-4,0.037449162,-0.037031364,-0.2914793,0.9551262,0.2617994
