Time,Heading,A_X,A_Y,A_Z,G_X,G_Y,G_Z,RV_X,RV_Y,RV_Z,RV_W,RV_C
1550912859872,247.0,0.014794439,-0.0070441514,0.026194572,-0.0410614,0.0010375977,0.017593384,-0.016452992,-0.016318528,-0.9792892,0.20113595,0.2617994
